DateTime,Entries,UniqueIPs
1520089376,1111,1197
1520092976,1109,1195
1520096576,1110,1196
1520100177,1111,1197
1520103777,1109,1195
1520107377,1111,1197
1520110977,1110,1196
1520114577,1110,1196
1520118177,1112,1198
1520121779,1109,1195
1520125377,1110,1196
1520128977,1108,1194
1520132577,1111,1197
1520136177,1113,1199
1520139777,1116,1202
1520143377,1117,1203
1520146977,1119,1205
1520150577,1120,1206
1520157777,1122,1208
1520161377,1115,1200
1520164977,1116,1201
1520168578,1116,1201
1520172177,1117,1202
1520175778,1118,1203
1520179378,1115,1200
1520182977,1116,1201
1520186577,1115,1200
1520190178,1115,1200
1520193778,1115,1200
1520200978,1116,1201
1520204578,1116,1201
1520211778,1115,1200
1520215379,1114,1199
1520218978,1115,1200
1520222577,1118,1203
1520226178,1116,1201
1520229778,1116,1201
1520233382,1119,1204
1520236979,1121,1206
1520240578,1121,1206
1520247815,1117,1202
1520251354,1119,1204
1520254956,1119,1202
1520256994,1120,1203
1520262154,1122,1205
1520265816,1120,1203
1520269416,1118,1201
1520273016,1121,1204
1520276615,1119,1202
1520280156,1121,1204
1520283755,1124,1207
1520287415,1123,1206
1520291016,1125,1208
1520294555,1124,1207
1520298157,1122,1205
1520301756,1123,1206
1520305355,1123,1206
1520308955,1126,1209
1520312615,1120,1203
1520316155,1122,1205
1520319815,1119,1202
1520323415,1120,1203
1520327015,1118,1201
1520330615,1120,1203
1520334215,1120,1203
1520337114,1110,1178
1520337775,1114,1183
1520341374,1114,1183
1520344974,1117,1186
1520346594,1118,1187
1520352174,1117,1186
1520355774,1118,1187
1520359374,1120,1189
1520362975,1121,1190
1520366634,1125,1194
1520370174,1125,1194
1520373775,1124,1193
1520380974,1125,1194
1520384574,1126,1195
1520388176,1127,1196
1520391834,1125,1194
1520395374,1128,1197
1520398974,1124,1193
1520402574,1126,1195
1520406174,1127,1196
1520409774,1125,1194
1520413374,1126,1195
1520416974,1125,1194
1520420576,1127,1196
1520424175,1125,1194
1520427775,1126,1195
1520431375,1125,1194
1520434976,1129,1198
1520442175,1129,1198
1520442535,1129,1198
1520445775,1127,1196
1520449375,1125,1194
1520452976,1126,1195
1520456576,1123,1192
1520460175,1126,1195
1520463776,1125,1194
1520467375,1127,1196
1520471035,1126,1195
1520474575,1127,1196
1520481776,1126,1195
1520485375,1129,1198
1520488975,1125,1194
1520492576,1129,1198
1520496175,1122,1191
1520499775,1125,1194
1520503375,1128,1197
1520510576,1126,1195
1520514176,1127,1196
1520517777,1126,1195
1520521376,1126,1195
1520524976,1120,1189
1520528576,1125,1194
1520532176,1126,1195
1520535777,1127,1196
1520539376,1128,1197
1520542976,1129,1198
1520546577,1128,1197
1520550177,1129,1198
1520553777,1130,1199
1520557377,1129,1198
1520560976,1126,1195
1520564577,1127,1196
1520568177,1122,1191
1520568536,1127,1196
1520575376,1124,1193
1520578976,1128,1197
1520582577,1128,1197
1520586176,1127,1196
1520589777,1130,1199
1520593377,1127,1196
1520596978,1128,1197
1520600576,1127,1196
1520604178,1126,1195
1520607777,1122,1191
1520611377,1126,1195
1520613297,1126,1195
1520618577,1124,1193
1520622178,1129,1213
1520625777,1131,1215
1520629378,1133,1217
1520633037,1130,1214
1520636577,1131,1215
1520640177,1130,1214
1520643777,1129,1213
1520647378,1128,1213
1520650978,1131,1216
1520654577,1127,1212
1520658178,1130,1215
1520661837,1127,1212
1520665378,1128,1213
1520668977,1126,1211
1520676177,1124,1209
1520679777,1125,1210
1520683377,1123,1208
1520686979,1126,1211
1520694178,1129,1214
1520697779,1130,1215
1520701379,1132,1217
1520704978,1134,1219
1520705857,1133,1218
1520708616,1136,1221
1520712217,1138,1223
1520715757,1139,1224
1520717496,1139,1224
1520719416,1136,1221
1520720159,1137,1222
1520726581,1138,1223
1520730181,1136,1221
1520733780,1138,1223
1520737380,1136,1221
1520740981,1131,1216
1520744580,1133,1218
1520748181,1135,1220
1520751781,1134,1219
1520755380,1136,1221
1520758980,1134,1219
1520762040,1136,1221
1520762580,1135,1220
1520766180,1134,1219
1520769780,1135,1220
1520776981,1136,1221
1520780580,1137,1222
1520784182,1137,1222
1520787781,1139,1224
1520791382,1138,1223
1520794981,1135,1220
1520802182,1136,1221
1520805781,1131,1216
1520813281,1130,1215
1520820181,1128,1213
1520823781,1125,1210
1520830981,1121,1206
1520834581,1122,1207
1520838182,1121,1206
1520841781,1124,1209
1520845382,1123,1208
1520848921,1121,1206
1520852583,1123,1208
1520856182,1125,1210
1520863382,1124,1208
1520866982,1123,1207
1520870583,1127,1211
1520874183,1128,1212
1520877783,1128,1212
1520881382,1129,1213
1520884982,1130,1214
1520888583,1123,1206
1520892183,1125,1208
1520895723,1126,1209
1520899382,1125,1208
1520902983,1126,1209
1520906582,1121,1204
1520910182,1122,1205
1520913783,1119,1202
1520917382,1121,1204
1520920982,1117,1200
1520928182,1118,1201
1520935382,1118,1201
1520938984,1119,1202
1520942582,1118,1201
1520946183,1118,1201
1520949784,1117,1200
1520952843,1116,1199
1520956984,1118,1201
1520960583,1118,1201
1520964183,1118,1201
1520967783,1118,1201
1520971384,1116,1199
1520974983,1117,1200
1520978584,1111,1194
1520982183,1112,1195
1520985784,1112,1195
1520992983,1113,1196
1520996583,1115,1198
1521000183,1111,1194
1521007384,1112,1195
1521010984,1107,1190
1521014584,1110,1193
1521018183,1108,1191
1521021783,1110,1193
1521025384,1109,1192
1521028984,1108,1190
1521036183,1108,1190
1521039784,1109,1191
1521043384,1103,1185
1521046984,1104,1186
1521050584,1104,1186
1521054185,1105,1187
1521057784,1104,1186
1521061384,1100,1182
1521064984,1102,1184
1521068524,1102,1184
1521072184,1103,1185
1521079385,1104,1186
1521082984,1099,1181
1521086584,1102,1184
1521090186,1100,1182
1521093784,1101,1183
1521097385,1098,1180
1521100986,1100,1182
1521104585,1098,1180
1521111784,1098,1180
1521115386,1099,1181
1521118986,1095,1177
1521122585,1097,1179
1521126186,1099,1181
1521129785,1100,1183
1521133385,1100,1183
1521136986,1105,1188
1521140585,1105,1188
1521144187,1107,1190
1521147785,1106,1189
1521151385,1107,1190
1521154985,1105,1188
1521158586,1105,1188
1521165786,1106,1189
1521169385,1104,1187
1521172925,1106,1189
1521176525,1101,1184
1521180185,1103,1186
1521183788,1099,1182
1521187325,1101,1184
1521190985,1103,1186
1521194587,1098,1181
1521198185,1099,1182
1521201786,1099,1182
1521208986,1101,1184
1521212586,1102,1185
1521216187,1102,1185
1521219786,1104,1187
1521223386,1105,1188
1521226927,1106,1189
1521230586,1106,1189
1521234187,1109,1192
1521241386,1108,1190
1521248526,1106,1188
1521255786,1100,1182
1521259386,1101,1183
1521262986,1100,1182
1521266587,1101,1183
1521270186,1100,1182
1521273787,1100,1182
1521277386,1098,1180
1521280926,1100,1182
1521288187,1096,1178
1521291787,1100,1182
1521295386,1102,1184
1521298987,1100,1182
1521302587,1099,1181
1521306128,1098,1180
1521309787,1097,1179
1521313388,1096,1178
1521316987,1095,1177
1521320587,1098,1180
1521324188,1099,1181
1521327787,1098,1180
1521334987,1099,1181
1521338587,1100,1182
1521342187,1096,1178
1521345727,1099,1181
1521349387,1096,1178
1521352987,1098,1180
1521356587,1098,1180
1521360187,1099,1181
1521363787,1098,1180
1521367389,1096,1178
1521370989,1098,1180
1521374589,1096,1177
1521378188,1095,1176
1521381788,1096,1177
1521385387,1089,1170
1521388988,1090,1171
1521392588,1087,1168
1521396128,1089,1170
1521399788,1085,1166
1521403388,1086,1167
1521406989,1087,1168
1521410588,1089,1170
1521414188,1085,1165
1521417789,1086,1166
1521424988,1084,1164
1521428588,1085,1165
1521430388,1088,1168
1521432188,1085,1165
1521435788,1086,1166
1521439390,1086,1166
1521442929,1087,1167
1521446589,1084,1164
1521450189,1085,1165
1521453789,1088,1168
1521457388,1089,1169
1521460930,1091,1171
1521464590,1090,1170
1521468189,1094,1174
1521471729,1088,1168
1521475389,1088,1168
1521478929,1089,1169
1521482529,1093,1173
1521484689,1093,1174
1521489789,1091,1171
1521493390,1092,1172
1521496929,1092,1172
1521500589,1090,1170
1521504190,1087,1167
1521514990,1084,1164
1521518589,1085,1165
1521522129,1083,1164
1521525790,1086,1167
1521529390,1084,1165
1521532930,1084,1165
1521540190,1082,1163
